"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Кардиган женский 20610";;"<br />
Состав: шерсть, акрил<br />
Машинная вязка<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
<br />
 ";;20610;970,00;0,00;750,00;100,00000;шт;https://i1.storeland.net/2/7496/174956894/6e1ffd/kardigan-zhenskij-20582.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-305;;178121230;;;Размер;единый
"Кардиган женский 20582";;"<br />
Состав: шерсть, акрил<br />
Машинная вязка<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
<br />
 ";;20582;780,00;0,00;550,00;100,00000;шт;https://i4.storeland.net/2/7496/174954367/6e1ffd/kardigan-zhenskij-20581.jpg;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-304;;178121049;;;Размер;единый
"Кардиган женский 20581";;"<br />
Состав: шерсть, акрил<br />
Машинная вязка<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
<br />
 ";;20581;780,00;0,00;550,00;100,00000;шт;https://i2.storeland.net/2/7496/174954339/6e1ffd/kardigan-zhenskij-20580.jpg;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-303;;178121044;;;Размер;единый
"Кардиган женский 20580";;"<br />
Состав: шерсть, акрил<br />
Машинная вязка<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
<br />
 ";;20580;780,00;0,00;550,00;100,00000;шт;https://i4.storeland.net/2/7496/174954294/6e1ffd/kardigan-zhenskij-20579.jpg;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-302;;178121040;;;Размер;единый
"Кардиган женский 20579";;"<br />
Состав: шерсть, акрил<br />
Машинная вязка<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
<br />
 ";;20579;780,00;0,00;550,00;100,00000;шт;https://i4.storeland.net/2/7496/174954260/6e1ffd/kardigan-zhenskij-20578.jpg;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-301;;178121037;;;Размер;единый
"Кардиган женский 20578";;"<br />
Состав: шерсть, акрил<br />
Машинная вязка<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
<br />
 ";;20578;780,00;0,00;550,00;100,00000;шт;https://i2.storeland.net/2/7496/174954205/6e1ffd/kardigan-zhenskij-20549.jpg;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-300;;178121030;;;Размер;единый
"Кардиган женский 20166";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20166;970,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/2/7314/173139639/6e1ffd/kardigan-zhenskij-20165.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-292;;177413128;;;Размер;единый
"Кардиган женский 20165";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20165;970,00;0,00;700,00;100,00000;шт;https://i3.storeland.net/2/7314/173139638/6e1ffd/kardigan-zhenskij-20164.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-291;;177413127;;;Размер;единый
"Кардиган женский 20164";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20164;970,00;0,00;700,00;100,00000;шт;https://i1.storeland.net/2/7314/173139637/6e1ffd/kardigan-zhenskij-20163.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-290;;177413126;;;Размер;единый
"Кардиган женский 20163";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20163;970,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/2/7314/173139635/6e1ffd/kardigan-zhenskij-20162.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-289;;177413125;;;Размер;единый
"Кардиган женский 20162";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20162;970,00;0,00;700,00;100,00000;шт;https://i3.storeland.net/2/7314/173139634/6e1ffd/kardigan-zhenskij-20161.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-288;;177413124;;;Размер;единый
"Кардиган женский 20161";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20161;970,00;0,00;700,00;100,00000;шт;https://i3.storeland.net/2/7314/173139633/6e1ffd/kardigan-zhenskij-20160.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-287;;177413123;;;Размер;единый
"Кардиган женский 20160";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20160;970,00;0,00;700,00;100,00000;шт;https://i5.storeland.net/2/7314/173139616/6e1ffd/kardigan-zhenskij-20159.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-286;;177413122;;;Размер;единый
"Кардиган женский 20159";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20159;970,00;0,00;700,00;100,00000;шт;https://i5.storeland.net/2/7314/173139615/6e1ffd/kardigan-zhenskij-20158.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-285;;177413121;;;Размер;единый
"Кардиган женский 20158";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20158;970,00;0,00;700,00;100,00000;шт;https://i2.storeland.net/2/7314/173139614/6e1ffd/kardigan-zhenskij-20157.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-284;;177413118;;;Размер;единый
"Кардиган женский 20157";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20157;970,00;0,00;700,00;100,00000;шт;https://i1.storeland.net/2/7314/173139606/6e1ffd/kardigan-zhenskij-20156.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-283;;177413117;;;Размер;единый
"Кардиган женский 20156";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20156;970,00;0,00;700,00;100,00000;шт;https://i1.storeland.net/2/7314/173139605/6e1ffd/kardigan-zhenskij-20155.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-282;;177413116;;;Размер;единый
"Кардиган женский 20155";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20155;970,00;0,00;700,00;100,00000;шт;https://i3.storeland.net/2/7314/173139591/6e1ffd/kardigan-zhenskij-20154.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-281;;177413115;;;Размер;единый
"Кардиган женский 20154";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20154;970,00;0,00;700,00;100,00000;шт;https://i1.storeland.net/2/7314/173139590/6e1ffd/kardigan-zhenskij-20153.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-280;;177413114;;;Размер;единый
"Кардиган женский 20153";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;20153;970,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/3/502/205019802/6e1ffd/kardigan-zhenskij-20153.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-279;;177413112;;;Размер;единый
"Кардиган женский 19551";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
Цвет: серый<br />
<br />
<br />
<br />
<br />
 ";;19551;970,00;0,00;700,00;100,00000;шт;https://i5.storeland.net/2/7252/172516910/6e1ffd/kardigan-zhenskij-19550.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-278;;176985126;;;Размер;единый    
"Кардиган женский 19550";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19550;970,00;0,00;700,00;100,00000;шт;https://i3.storeland.net/2/7252/172516834/6e1ffd/kardigan-zhenskij-19549.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-277;;176985057;;;Размер;единый    
"Кардиган женский 19549";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19549;970,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/7252/172516794/6e1ffd/kardigan-zhenskij-19548.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-276;;176985025;;;Размер;единый    
"Кардиган женский 19548";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19548;970,00;0,00;750,00;100,00000;шт;https://i1.storeland.net/2/7252/172516762/6e1ffd/kardigan-zhenskij-19547.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-275;;176984996;;;Размер;единый    
"Кардиган женский 19547";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19547;970,00;0,00;750,00;100,00000;шт;https://i3.storeland.net/2/7252/172516729/6e1ffd/kardigan-zhenskij-19545.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-274;;176984723;;;Размер;единый    
"Кардиган женский 19545";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19545;970,00;0,00;750,00;100,00000;шт;https://i5.storeland.net/2/7252/172515944/6e1ffd/kardigan-zhenskij-19544.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-273;;176984193;;;Размер;единый    
"Кардиган женский 19544";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19544;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/7252/172515912/6e1ffd/kardigan-zhenskij-19543.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-272;;176984160;;;Размер;единый    
"Кардиган женский 19543";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19543;970,00;0,00;750,00;100,00000;шт;https://i3.storeland.net/2/7252/172515883/6e1ffd/kardigan-zhenskij-19542.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-271;;176984128;;;Размер;единый    
"Кардиган женский 19542";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
<br />
 ";;19542;970,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/7252/172515848/6e1ffd/kardigan-zhenskij-19541.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-270;;176984092;;;Размер;единый    
"Кардиган женский 19541";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
Цвет: СЕРЫЙ!<br />
<br />
<br />
<br />
 ";;19541;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/7252/172515810/6e1ffd/kardigan-zhenskij-19540.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-269;;176984062;;;Размер;единый    
"Кардиган женский 19540";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
Цвет: капучино<br />
<br />
<br />
<br />
 ";;19540;970,00;0,00;750,00;100,00000;шт;https://i1.storeland.net/2/7252/172515768/6e1ffd/kardigan-zhenskij-19539.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-268;;176984027;;;Размер;единый    
"Кардиган женский 19539";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;19539;970,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/7252/172515700/6e1ffd/kardigan-zhenskij-19538.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-267;;176983964;;;Размер;единый    
"Кардиган женский 19538";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;19538;970,00;0,00;750,00;100,00000;шт;https://i1.storeland.net/2/7252/172515681/6e1ffd/kardigan-zhenskij-19537.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-266;;176983946;;;Размер;единый    
"Кардиган женский 19537";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;19537;970,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/7252/172512607/6e1ffd/kardigan-zhenskij-19536.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-265;;176981042;;;Размер;единый    
"Кардиган женский 19536";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
Цвет: капучино<br />
<br />
<br />
 ";;19536;970,00;0,00;750,00;100,00000;шт;https://i5.storeland.net/2/7252/172512606/6e1ffd/kardigan-zhenskij-19535.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-264;;176981041;;;Размер;единый    
"Кардиган женский 19535";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
Цвет: сиреневый<br />
<br />
<br />
<br />
 ";;19535;970,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/7252/172512605/6e1ffd/kardigan-zhenskij-19534.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-263;;176981040;;;Размер;единый    
"Кардиган женский 19534";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
Цвет: василек<br />
<br />
<br />
<br />
 ";;19534;970,00;0,00;750,00;100,00000;шт;https://i1.storeland.net/2/7252/172512604/6e1ffd/kardigan-zhenskij-19533.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-262;;176981039;;;Размер;единый    
"Кардиган женский 18121";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18121;970,00;0,00;700,00;100,00000;шт;https://i3.storeland.net/2/7087/170868587/6e1ffd/kardigan-zhenskij-18120.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-242;;175175481;;;Размер;единый    
"Кардиган женский 18120";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18120;970,00;0,00;700,00;100,00000;шт;https://i1.storeland.net/2/7087/170868588/6e1ffd/kardigan-zhenskij-18120.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-241;;175175480;;;Размер;единый    
"Кардиган женский 18119";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18119;970,00;0,00;700,00;100,00000;шт;https://i1.storeland.net/2/7087/170868583/6e1ffd/kardigan-zhenskij-18118.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-240;;175175479;;;Размер;единый    
"Кардиган женский 18118";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18118;970,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/2/7087/170868582/6e1ffd/kardigan-zhenskij-18117.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-239;;175175478;;;Размер;единый    
"Кардиган женский 18109";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18109;970,00;0,00;700,00;100,00000;шт;https://i2.storeland.net/2/7087/170868558/6e1ffd/kardigan-zhenskij-18108.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-230;;175175466;;;Размер;единый    
"Кардиган женский 18108";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18108;970,00;0,00;700,00;100,00000;шт;https://i4.storeland.net/2/7087/170868557/6e1ffd/kardigan-zhenskij-18107.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-229;;175175465;;;Размер;единый    
"Кардиган женский 18107";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18107;970,00;0,00;700,00;100,00000;шт;https://i2.storeland.net/2/7087/170868554/6e1ffd/kardigan-zhenskij-18106.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-228;;175175463;;;Размер;единый    
"Кардиган женский 18101";;"<br />
Состав: шерсть, акрил<br />
Размеры: 42-50  единый<br />
<br />
<br />
<br />
 ";;18101;970,00;0,00;750,00;100,00000;шт;https://i3.storeland.net/2/7087/170868530/6e1ffd/kardigan-zhenskij-18100.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-70;;175175455;;;Размер;единый    
