"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Кигуруми Пикачу 14789";;"<br />
Размеры: 85см, 100см, 115см, 120см, 130см, 140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14789;"1 100,00";0,00;750,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783916/6e1ffd/kigurumi-panda.jpg
https://i4.storeland.net/2/6279/162783917/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783918/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783919/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Пикачу";"одежда оптом, Кигуруми Пикачу, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиПикачу";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-100;;165476934;;;Размер;140-150
"Кигуруми Пикачу 14789";;"<br />
Размеры: 85см, 100см, 115см, 120см, 130см, 140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14789;"1 100,00";0,00;750,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783916/6e1ffd/kigurumi-panda.jpg
https://i4.storeland.net/2/6279/162783917/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783918/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783919/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Пикачу";"одежда оптом, Кигуруми Пикачу, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиПикачу";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-100;;165476934;;;Размер;170-180
"Кигуруми Пикачу 14789";;"<br />
Размеры: 85см, 100см, 115см, 120см, 130см, 140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14789;"1 100,00";0,00;750,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783916/6e1ffd/kigurumi-panda.jpg
https://i4.storeland.net/2/6279/162783917/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783918/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783919/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Пикачу";"одежда оптом, Кигуруми Пикачу, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиПикачу";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-100;;165476934;;;Размер;85
"Кигуруми Пикачу 14789";;"<br />
Размеры: 85см, 100см, 115см, 120см, 130см, 140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14789;"1 100,00";0,00;750,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783916/6e1ffd/kigurumi-panda.jpg
https://i4.storeland.net/2/6279/162783917/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783918/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783919/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Пикачу";"одежда оптом, Кигуруми Пикачу, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиПикачу";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-100;;165476934;;;Размер;140
"Кигуруми Пикачу 14789";;"<br />
Размеры: 85см, 100см, 115см, 120см, 130см, 140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14789;"1 100,00";0,00;750,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783916/6e1ffd/kigurumi-panda.jpg
https://i4.storeland.net/2/6279/162783917/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783918/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783919/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Пикачу";"одежда оптом, Кигуруми Пикачу, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиПикачу";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-100;;165476934;;;Размер;130
"Кигуруми Пикачу 14789";;"<br />
Размеры: 85см, 100см, 115см, 120см, 130см, 140см, S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14789;"1 100,00";0,00;750,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783916/6e1ffd/kigurumi-panda.jpg
https://i4.storeland.net/2/6279/162783917/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783918/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783919/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Пикачу";"одежда оптом, Кигуруми Пикачу, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиПикачу";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-100;;165476934;;;Размер;115
"Кигуруми Енот 14788";;"<br />
Размеры: S(140-150см) M(150-160см) L(160-170 см) XL(175-185см)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14788;"1 220,00";0,00;850,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783792/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783793/6e1ffd/kigurumi-panda.jpg
https://i1.storeland.net/2/6279/162783794/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Енот";"одежда оптом, Кигуруми Единорог космос, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕнот";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-99;;165476928;;;Размер;140-150
"Кигуруми Енот 14788";;"<br />
Размеры: S(140-150см) M(150-160см) L(160-170 см) XL(175-185см)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14788;"1 220,00";0,00;850,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783792/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783793/6e1ffd/kigurumi-panda.jpg
https://i1.storeland.net/2/6279/162783794/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Енот";"одежда оптом, Кигуруми Единорог космос, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕнот";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-99;;165476928;;;Размер;160-170
"Кигуруми Енот 14788";;"<br />
Размеры: S(140-150см) M(150-160см) L(160-170 см) XL(175-185см)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14788;"1 220,00";0,00;850,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783792/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783793/6e1ffd/kigurumi-panda.jpg
https://i1.storeland.net/2/6279/162783794/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Енот";"одежда оптом, Кигуруми Единорог космос, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕнот";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-99;;165476928;;;Размер;150-160
"Кигуруми Енот 14788";;"<br />
Размеры: S(140-150см) M(150-160см) L(160-170 см) XL(175-185см)<br />
Ткань: велсофт<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14788;"1 220,00";0,00;850,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783792/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783793/6e1ffd/kigurumi-panda.jpg
https://i1.storeland.net/2/6279/162783794/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Енот";"одежда оптом, Кигуруми Единорог космос, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиЕнот";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-99;;165476928;;;Размер;175-185
"Кигуруми Кенгуру 14787";;"<br />
Размеры: S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
Игрушка в комплекте<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14787;"1 220,00";0,00;850,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783718/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783719/6e1ffd/kigurumi-panda.jpg
https://i1.storeland.net/2/6279/162783720/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783721/6e1ffd/kigurumi-panda.jpg
https://i3.storeland.net/2/6279/162783722/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Кенгуру";"одежда оптом, Кигуруми Кенгуру, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиКенгуру";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-98;;165476900;;;Размер;150-160
"Кигуруми Кенгуру 14787";;"<br />
Размеры: S(140-150), M(150-160) L-160-170), XL(170-180)<br />
Ткань: велсофт<br />
Игрушка в комплекте<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;14787;"1 220,00";0,00;850,00;100,00000;шт;"https://i1.storeland.net/2/6279/162783718/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783719/6e1ffd/kigurumi-panda.jpg
https://i1.storeland.net/2/6279/162783720/6e1ffd/kigurumi-panda.jpg
https://i5.storeland.net/2/6279/162783721/6e1ffd/kigurumi-panda.jpg
https://i3.storeland.net/2/6279/162783722/6e1ffd/kigurumi-panda.jpg";;;"Кигуруми Кенгуру";"одежда оптом, Кигуруми Кенгуру, Кигуруми, Кигуруми оптом, оптом, пижама кигуруми, прикольные, модные, интернет магазин, ночнушки оптом, КигурумиКенгуру";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";01bd87b360-98;;165476900;;;Размер;160-170
